token_id,timestamp,datetime_utc,price
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774270828,2026-03-23T13:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774274425,2026-03-23T14:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774278023,2026-03-23T15:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774281624,2026-03-23T16:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774285231,2026-03-23T17:00:31+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774288824,2026-03-23T18:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774292440,2026-03-23T19:00:40+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774296025,2026-03-23T20:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774299626,2026-03-23T21:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774303226,2026-03-23T22:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774306825,2026-03-23T23:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774310426,2026-03-24T00:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774314023,2026-03-24T01:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774317626,2026-03-24T02:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774321224,2026-03-24T03:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774324827,2026-03-24T04:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774328427,2026-03-24T05:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774332027,2026-03-24T06:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774335623,2026-03-24T07:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774339223,2026-03-24T08:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774342826,2026-03-24T09:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774346423,2026-03-24T10:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774350044,2026-03-24T11:00:44+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774353631,2026-03-24T12:00:31+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774357236,2026-03-24T13:00:36+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774360825,2026-03-24T14:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774364425,2026-03-24T15:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774368023,2026-03-24T16:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774371624,2026-03-24T17:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774375228,2026-03-24T18:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774378824,2026-03-24T19:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774382426,2026-03-24T20:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774386026,2026-03-24T21:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774389622,2026-03-24T22:00:22+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774393226,2026-03-24T23:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774396828,2026-03-25T00:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774400424,2026-03-25T01:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774404026,2026-03-25T02:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774407623,2026-03-25T03:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774411227,2026-03-25T04:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774414827,2026-03-25T05:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774418426,2026-03-25T06:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774422024,2026-03-25T07:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774425623,2026-03-25T08:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774429226,2026-03-25T09:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774432827,2026-03-25T10:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774436428,2026-03-25T11:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774440029,2026-03-25T12:00:29+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774443628,2026-03-25T13:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774447237,2026-03-25T14:00:37+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774450828,2026-03-25T15:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774454428,2026-03-25T16:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774458025,2026-03-25T17:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774461627,2026-03-25T18:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774465227,2026-03-25T19:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774468828,2026-03-25T20:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774472424,2026-03-25T21:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774476024,2026-03-25T22:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774479623,2026-03-25T23:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774483231,2026-03-26T00:00:31+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774486826,2026-03-26T01:00:26+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774490427,2026-03-26T02:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774494028,2026-03-26T03:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774497628,2026-03-26T04:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774501223,2026-03-26T05:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774504828,2026-03-26T06:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774508438,2026-03-26T07:00:38+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774512023,2026-03-26T08:00:23+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774515624,2026-03-26T09:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774519227,2026-03-26T10:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774522822,2026-03-26T11:00:22+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774526441,2026-03-26T12:00:41+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774530027,2026-03-26T13:00:27+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774533628,2026-03-26T14:00:28+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774537225,2026-03-26T15:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774540824,2026-03-26T16:00:24+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774544434,2026-03-26T17:00:34+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774548025,2026-03-26T18:00:25+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774551638,2026-03-26T19:00:38+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774555235,2026-03-26T20:00:35+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774558839,2026-03-26T21:00:39+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774562435,2026-03-26T22:00:35+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774566032,2026-03-26T23:00:32+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774569646,2026-03-27T00:00:46+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774573238,2026-03-27T01:00:38+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774576840,2026-03-27T02:00:40+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774580444,2026-03-27T03:00:44+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774584036,2026-03-27T04:00:36+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774587638,2026-03-27T05:00:38+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774591242,2026-03-27T06:00:42+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774594836,2026-03-27T07:00:36+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774598432,2026-03-27T08:00:32+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774602039,2026-03-27T09:00:39+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774605632,2026-03-27T10:00:32+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774609237,2026-03-27T11:00:37+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774612844,2026-03-27T12:00:44+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774616442,2026-03-27T13:00:42+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774620038,2026-03-27T14:00:38+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774623641,2026-03-27T15:00:41+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774627237,2026-03-27T16:00:37+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774630850,2026-03-27T17:00:50+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774634448,2026-03-27T18:00:48+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774638039,2026-03-27T19:00:39+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774641647,2026-03-27T20:00:47+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774645247,2026-03-27T21:00:47+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774648838,2026-03-27T22:00:38+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774652452,2026-03-27T23:00:52+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774656049,2026-03-28T00:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774659639,2026-03-28T01:00:39+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774663238,2026-03-28T02:00:38+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774666843,2026-03-28T03:00:43+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774670438,2026-03-28T04:00:38+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774674035,2026-03-28T05:00:35+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774677647,2026-03-28T06:00:47+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774681237,2026-03-28T07:00:37+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774684841,2026-03-28T08:00:41+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774688447,2026-03-28T09:00:47+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774692045,2026-03-28T10:00:45+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774695649,2026-03-28T11:00:49+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774699249,2026-03-28T12:00:49+00:00,0.0095
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774702851,2026-03-28T13:00:51+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774706450,2026-03-28T14:00:50+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774710054,2026-03-28T15:00:54+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774713641,2026-03-28T16:00:41+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774717258,2026-03-28T17:00:58+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774720857,2026-03-28T18:00:57+00:00,0.01
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774724442,2026-03-28T19:00:42+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774728041,2026-03-28T20:00:41+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774731649,2026-03-28T21:00:49+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774735244,2026-03-28T22:00:44+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774738845,2026-03-28T23:00:45+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774742454,2026-03-29T00:00:54+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774746051,2026-03-29T01:00:51+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774749649,2026-03-29T02:00:49+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774753248,2026-03-29T03:00:48+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774756843,2026-03-29T04:00:43+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774760449,2026-03-29T05:00:49+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774764059,2026-03-29T06:00:59+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774767646,2026-03-29T07:00:46+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774771247,2026-03-29T08:00:47+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774774855,2026-03-29T09:00:55+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774778450,2026-03-29T10:00:50+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774782049,2026-03-29T11:00:49+00:00,0.0085
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774789251,2026-03-29T13:00:51+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774792849,2026-03-29T14:00:49+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774796455,2026-03-29T15:00:55+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774800046,2026-03-29T16:00:46+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774803656,2026-03-29T17:00:56+00:00,0.0095
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774810845,2026-03-29T19:00:45+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774814446,2026-03-29T20:00:46+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774818057,2026-03-29T21:00:57+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774832447,2026-03-30T01:00:47+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774836050,2026-03-30T02:00:50+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774839659,2026-03-30T03:00:59+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774843259,2026-03-30T04:00:59+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774850454,2026-03-30T06:00:54+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774857649,2026-03-30T08:00:49+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774861259,2026-03-30T09:00:59+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774864846,2026-03-30T10:00:46+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774868449,2026-03-30T11:00:49+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774886452,2026-03-30T16:00:52+00:00,0.009
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774904457,2026-03-30T21:00:57+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774908049,2026-03-30T22:00:49+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774911650,2026-03-30T23:00:50+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774918852,2026-03-31T01:00:52+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774929648,2026-03-31T04:00:48+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774933250,2026-03-31T05:00:50+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774944050,2026-03-31T08:00:50+00:00,0.0075
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774951253,2026-03-31T10:00:53+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774954859,2026-03-31T11:00:59+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774962056,2026-03-31T13:00:56+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774969241,2026-03-31T15:00:41+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774976421,2026-03-31T17:00:21+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774980054,2026-03-31T18:00:54+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1774998054,2026-03-31T23:00:54+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775005245,2026-04-01T01:00:45+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775008848,2026-04-01T02:00:48+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775012453,2026-04-01T03:00:53+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775019645,2026-04-01T05:00:45+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775023248,2026-04-01T06:00:48+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775026851,2026-04-01T07:00:51+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775030453,2026-04-01T08:00:53+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775034052,2026-04-01T09:00:52+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775037644,2026-04-01T10:00:44+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775041244,2026-04-01T11:00:44+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775048445,2026-04-01T13:00:45+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775052051,2026-04-01T14:00:51+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775055654,2026-04-01T15:00:54+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775059255,2026-04-01T16:00:55+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775066453,2026-04-01T18:00:53+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775073659,2026-04-01T20:00:59+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775077211,2026-04-01T21:00:11+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775080849,2026-04-01T22:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775084459,2026-04-01T23:00:59+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775091658,2026-04-02T01:00:58+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775095249,2026-04-02T02:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775102450,2026-04-02T04:00:50+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775106049,2026-04-02T05:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775113246,2026-04-02T07:00:46+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775116846,2026-04-02T08:00:46+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775120449,2026-04-02T09:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775124046,2026-04-02T10:00:46+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775127650,2026-04-02T11:00:50+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775131259,2026-04-02T12:00:59+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775145601,2026-04-02T16:00:01+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775149218,2026-04-02T17:00:18+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775152851,2026-04-02T18:00:51+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775156447,2026-04-02T19:00:47+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775160049,2026-04-02T20:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775167251,2026-04-02T22:00:51+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775170848,2026-04-02T23:00:48+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775178047,2026-04-03T01:00:47+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775181651,2026-04-03T02:00:51+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775188848,2026-04-03T04:00:48+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775199649,2026-04-03T07:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775203249,2026-04-03T08:00:49+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775206855,2026-04-03T09:00:55+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775210450,2026-04-03T10:00:50+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775214048,2026-04-03T11:00:48+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775224855,2026-04-03T14:00:55+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775232050,2026-04-03T16:00:50+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775239210,2026-04-03T18:00:10+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775242810,2026-04-03T19:00:10+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775253658,2026-04-03T22:00:58+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775268055,2026-04-04T02:00:55+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775271657,2026-04-04T03:00:57+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775286051,2026-04-04T07:00:51+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775289653,2026-04-04T08:00:53+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775361653,2026-04-05T04:00:53+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775365258,2026-04-05T05:00:58+00:00,0.0065
103950812176015306889097643332505690876545410954871160290129574415932884036868,1775383253,2026-04-05T10:00:53+00:00,0.0065
